timestamp,temperature,battery,voltage,fuel,temp_status,battery_status,voltage_status,fuel_status
2026-05-27 12:29:05.894283,55.38968483188464,0,3.3996258602450866,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:06.895548,55.69221113483792,0,4.865178615882772,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:07.896928,56.152905823293715,0,4.318547440236343,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:08.898342,56.41980805819126,0,3.3549557347442653,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:09.899536,56.86706565056452,0,4.656811489888429,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:10.901449,57.11894804733698,0,4.680020420690422,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:11.902442,57.319460715883096,0,4.2352699702906635,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:12.903768,57.56361293997877,0,3.545893503328639,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:13.906522,57.94393370428423,0,3.3417809637495997,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:14.907516,58.17339462053501,0,3.5223625861395664,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:15.909172,58.40568298399173,0,4.989896852698248,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:16.910453,58.78017153089377,0,3.541902987951506,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:17.912140,59.03179309622273,0,3.6200526871278185,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:18.913502,59.30758784140312,0,4.8187756959365,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:19.914736,59.60922302200025,0,4.7362191565924405,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:20.916199,59.97262214899304,0,4.1784233269136895,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:21.917391,60.169925609121485,0,3.98439909417276,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:22.918538,60.52152579265344,0,3.306043755273139,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:23.919919,60.88680516969848,0,3.5107174400991754,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:24.921165,61.04835323301703,0,3.3116618650758487,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:25.922591,61.279827024602874,0,4.899452429827489,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:26.924285,61.74554265088296,0,4.152854211132331,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:27.925948,61.954514851362056,0,4.019725505147116,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:28.927873,62.106999789982595,0,3.9485469281803973,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:29.929627,62.58017567512378,0,4.5844441731899295,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:30.931594,62.78652150646775,0,4.254925854671633,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:31.933284,63.152498013863195,0,3.505034183439979,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:32.934566,63.468776589112224,0,4.544020433834529,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:33.936032,63.73888779667893,0,3.710940417934387,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:34.937074,64.16163661905608,0,4.466874673118381,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:35.938490,64.33568959052137,0,4.3800492347189355,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:36.940168,64.7364257834632,0,3.5037770542152153,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:37.941391,65.05643599549948,0,4.811998164291786,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:38.942798,65.33917166034186,0,3.9903674629709442,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:39.944371,65.56771809759427,0,4.8334380229343825,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:40.945872,66.03332522209772,0,4.440636843636964,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:41.947452,66.17733920858154,0,4.093286218133579,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:42.948993,66.46509180259386,0,3.9047636079484116,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:43.950616,66.82307595111644,0,4.419893711766584,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:44.952239,67.16451983252351,0,3.818525188603468,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:45.953780,67.27862023007447,0,3.3359369084120543,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:46.955269,67.69562468625246,0,4.384892844062001,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:47.956941,67.86164566551255,0,4.992754733598068,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:48.958603,68.02159295393089,0,4.787609521858991,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:49.959945,68.36700508047055,0,4.637297503014892,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:50.961211,68.61404790553503,0,3.76965214187865,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:51.962792,68.8346211591114,0,4.747812793698024,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:52.964165,69.03158596394039,0,4.729316833188618,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:53.965291,69.48313542396338,0,4.076316587194784,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:54.967192,69.62580017703786,0,3.3078302790469127,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:55.969925,70.06782518019891,0,3.5406309461270395,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:56.970813,70.48402825692165,0,3.384967163925165,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:29:57.972320,70.60186938145152,0,3.6403612364318905,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:58.973761,70.8294174336103,0,3.6645149245383375,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:29:59.975244,71.05093896569385,0,3.8730077504075773,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:00.977126,71.31983181355122,0,4.039132303996433,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:01.978691,71.76494317656629,0,4.915301338312427,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:02.980017,72.01405166937187,0,3.341200395544515,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:03.981433,72.35768066126613,0,4.745945128531166,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:04.983129,72.6747990942204,0,3.7628543999514,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:05.984268,73.17097245011696,0,4.7796180221721265,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:06.985742,73.38312629442314,0,3.904899102945809,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:07.987118,73.5297958510849,0,3.9294183561167646,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:08.988752,73.7079243143996,0,3.5393671770490225,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:09.990202,74.00693651513402,0,3.51165699651037,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:10.991313,74.1561268502241,0,4.402874259243691,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:11.992935,74.4229868511371,0,4.50392995860987,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:12.994049,74.7806731246665,0,3.9298875244715137,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:13.995557,74.96547096187902,0,4.632347125065184,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:14.996723,75.32202966868101,0,4.731029742322683,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:15.998274,75.45721916818584,0,4.6134670356818495,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:16.999354,75.89759854198687,0,3.683034428324317,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:18.000711,76.03136254062134,0,3.91560778903977,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:19.001995,76.1861572914833,0,3.5142640067627173,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:20.003761,76.65633795199045,0,4.467374048185173,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:21.005017,76.99455962144279,0,4.971955358205438,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:22.006481,77.26388351420583,0,4.728205148944688,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:23.008127,77.68327574385255,0,4.3030735451648265,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:24.009594,77.83248923964075,0,3.8078656189329507,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:25.011334,78.12058470876491,0,4.413615899190929,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:26.013352,78.41191339064751,0,3.7371689334708664,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:27.014740,78.5849431686072,0,4.434657993723992,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:28.016435,78.93331287234234,0,3.97329713455507,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:29.018152,79.15324212382696,0,4.1867387753247485,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:30.019466,79.50401684684955,0,3.5158706257137466,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:31.020902,79.85074327554005,0,4.794377840285595,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:32.022347,80.34456350519474,0,4.345403054377098,0,Warning,Critical!!,Normal,Critical!!
2026-05-27 12:30:33.024012,79.96335750044595,0,4.000701306874164,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:34.025491,79.75596150188045,0,4.110113283549158,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:35.026597,79.38143619077586,0,4.348908876939964,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:36.027825,78.88291802672653,0,4.754881361916426,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:37.028930,78.59884758385218,0,3.7822307579707912,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:38.030278,78.29828915397191,0,4.21612160891686,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:39.032090,78.1326142002211,0,3.4044334932786344,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:40.033974,77.98107632444203,0,3.8052125622235087,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:41.036457,77.6721346211049,0,3.9738002315732475,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:42.037999,77.331129240598,0,4.207620333378325,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:43.039707,76.85283876382793,0,3.360813805291127,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:44.041339,76.6921625620142,0,3.9795455548357728,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:45.042925,76.43572478499182,0,4.726130383451638,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:46.045067,76.26547460552793,0,4.544998829085576,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:47.046594,76.00702359440793,0,3.5664174114938687,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:48.047856,75.66964518365187,0,3.9981056291451513,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:49.049629,75.37969415368939,0,3.4622289588880757,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:50.050857,75.1166939469619,0,3.8657787548126077,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:51.052251,74.92262613452652,0,3.5334986948820415,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:52.053719,74.54691209833891,0,4.034252755788566,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:53.054617,74.12028387983631,0,4.431871740849809,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:54.057090,74.01252915076785,0,4.599347299152754,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:55.059141,73.77426659336224,0,4.579327254343952,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:56.060929,73.36036798947816,0,3.383012642022908,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:30:57.063332,73.20002926227848,0,4.470521014129991,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:58.065289,72.7872490091152,0,3.9245217952003344,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:30:59.067148,72.36240670358723,0,3.9587397530171975,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:00.068843,71.88647404352736,0,3.3003309938801593,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:01.070492,71.44414856790158,0,3.780908828632778,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:02.071697,71.0128701922224,0,3.910336314061457,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:03.073623,70.87002637233573,0,4.653275231955907,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:04.075028,70.59947176381147,0,3.396429507637572,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:05.076563,70.40887280670778,0,3.79496807222065,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:06.077543,70.28090728168362,0,4.24019080346534,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:07.078850,70.16615262366751,0,4.50572205391635,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:08.080105,69.93402806066396,0,4.629237736572811,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:09.081711,69.75191350298489,0,4.176533885819659,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:10.083542,69.52425371406778,0,4.986786993584393,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:11.085721,69.31226470371513,0,3.886039517149059,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:12.087270,68.95884300873026,0,3.6088721769487333,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:13.088962,68.75284785814854,0,4.7125150229613455,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:14.090035,68.49737631928875,0,3.44406893238792,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:15.091614,68.23717536599557,0,3.745435911663411,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:16.093033,68.09996226550719,0,4.268133198076424,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:17.094346,67.75263969220886,0,4.624270268188956,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:18.095504,67.60409313407413,0,4.02865972953842,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:19.096498,67.17773556581268,0,3.717412797500482,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:20.097669,66.79337748440383,0,3.945965071494553,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:21.099087,66.43911176006884,0,3.31494435100723,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:22.100162,66.33645121803026,0,4.122686020094958,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:23.101341,66.1581181955656,0,4.497650163303377,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:24.102567,65.96397677477077,0,4.9514212742466395,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:25.104087,65.55079827678797,0,3.3123576575085516,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:26.105369,65.41584556593962,0,3.528821443488537,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:27.106943,65.0334819276439,0,4.142275733229775,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:28.108493,64.86025255685225,0,4.50263947479384,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:29.109744,64.72637833723707,0,4.45526334747489,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:30.110944,64.5041425306265,0,4.4247939678649395,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:31.112369,64.0490339055572,0,4.578291212638603,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:32.113668,63.778153305337845,0,4.157955217637522,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:33.115266,63.65037546042328,0,4.83568163355832,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:34.116559,63.254053804411946,0,3.754386375694741,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:35.117811,63.02179166163849,0,3.825547427354459,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:36.119292,62.822934145339914,0,4.907956261949887,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:37.120526,62.37697683828891,0,3.3908820590580286,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:38.121761,62.011501119140554,0,4.7701161306021715,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:39.123320,61.791926814849774,0,4.227582493040362,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:40.124852,61.63729694134235,0,4.278820499974569,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:41.126590,61.4262594738805,0,3.7576261092111345,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:42.128543,61.20131323549522,0,4.650266154789458,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:43.129766,60.734051923441065,0,3.752890576136551,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:44.131551,60.3995955486071,0,3.5730090568453536,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:45.133066,60.15966108184235,0,4.264324032741518,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:46.134385,59.714499005781164,0,4.5804737047993935,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:47.135696,59.47261268362159,0,4.167230246102922,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:48.137301,59.03044211550775,0,4.226102804037553,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:49.139117,58.78157291761859,0,4.751183957164908,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:50.140406,58.29790911693376,0,3.5600403374486853,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:51.141361,58.08227419360747,0,3.730056926919726,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:52.143289,57.765241483440306,0,3.673535502715463,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:53.144981,57.5731024319337,0,4.112979055017367,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:54.146628,57.272596906631016,0,4.254221836656734,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:55.147930,56.89577978514723,0,4.845760566332382,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:56.149686,56.45272318260331,0,3.571264509273365,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:31:57.151135,56.021840814810425,0,4.901228190574239,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:58.152709,55.53955157188207,0,4.098203347083075,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:31:59.154405,55.073063826818874,0,4.141401889737454,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:00.156241,54.9338045005985,0,3.5778716065230225,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:32:01.158152,54.580529092171865,0,4.904684267608162,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:02.159735,54.39903986226874,0,3.8282620326285235,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:03.161283,54.00730323928373,0,4.374304070305336,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:04.162844,53.82699406309591,0,3.9381532081940147,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:05.164443,53.69625721756734,0,3.4456451937687222,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:32:06.165968,53.595765816732225,0,4.842668438019608,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:07.167525,53.22542887020106,0,4.218619200346566,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:08.168999,53.02237145973974,0,4.5583202479369,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:09.171248,52.636381023078,0,4.843030804973562,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:10.173104,52.50489731971373,0,4.403859070303275,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:11.175191,52.34738628655636,0,4.098436292883246,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:32:12.176711,52.07096484170084,0,4.880105948782418,0,Normal,Critical!!,Normal,Critical!!
